순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","증정품","[알라딘 사은품] 숄더백","5877419","","","","알라딘 이벤트","20091126","0","0","0점","37220",""
"2","국내도서","삼성을 생각한다","6290715","9788964350508","03320","김용철 지음","사회평론","20100129","22,000","19,800","1,100점","15315","경제경영"
"3","증정품","[알라딘 사은품] 2010 주간스케쥴러","5900204","","","","알라딘 이벤트","20091201","0","0","0점","7801",""
"4","국내도서","덕혜옹주","5912511","9788963700342","03810","권비영 지음","다산책방","20091214","11,800","10,620","590점","30538","소설/시/희곡"
"5","증정품","[알라딘 사은품] 공부의 신 - 샘플북","6259674","9786000378301","","","알라딘 이벤트","20100125","0","0","0점","14534",""
"6","증정품","[알라딘 사은품] 텀블러","4123801","","","","알라딘 이벤트","20090615","0","0","0점","30439",""
"7","증정품","[알라딘 사은품] <밥상머리의 작은 기적> 샘플북","6362474","2536845540015","","","알라딘 이벤트","20100208","0","0","0점","7836",""
"8","국내도서","설득의 비밀","4892663","9788996331308","13300","EBS 제작팀.김종명 엮음","쿠폰북","20091116","14,800","13,320","740점","11897","자기계발"
"9","국내도서","죽을 때 후회하는 스물다섯 가지","5966956","9788950921392","03180","오츠 슈이치 지음, 황소연 옮김","21세기북스","20091211","12,000","10,800","600점","10421","에세이"
"10","증정품","[알라딘 사은품]EBSe 영어교재","6031017","","","","알라딘","20091222","0","0","0점","6707",""
"11","증정품","[알라딘 사은품] 윷놀이 세트","5952598","","","","알라딘 이벤트","20100101","0","0","0점","6208",""
"12","국내도서","시원스쿨 기초 영어법","4264543","9788901098227","13740","이시원 지음","엘도라도","20090729","13,000","11,700","650점","15450","외국어"
"13","증정품","[알라딘 사은품] 외국어_텝스 Special List(주요어휘)","5824697","3902000003975","","","알라딘 이벤트","20091118","0","0","0점","6805",""
"14","국내도서","시크릿 두 번째 이야기","6157105","9788952213075","13320","폴 해링턴 지음, 장정운 옮김","살림","20100130","12,000","10,800","600점","8144","자기계발"
"15","국내도서","1Q84 1","4342463","9788954608640","04830","무라카미 하루키 지음, 양윤옥 옮김","문학동네","20090825","14,800","13,320","740점","47037","소설/시/희곡"
"16","증정품","[이벤트 굿즈] 이룸E&B 스프링노트","5994264","9788959900534","","","알라딘 이벤트","20091216","0","0","0점","22073",""
"17","국내도서","박철범의 하루 공부법","5985043","9788963700847","43040","박철범 지음","다산에듀","20091215","12,000","10,800","600점","15539","청소년"
"18","국내도서","1Q84 2","4342497","9788954608657","04830","무라카미 하루키 지음, 양윤옥 옮김","문학동네","20090908","14,800","13,320","740점","40999","소설/시/희곡"
"19","국내도서","연을 쫓는 아이","1024550","9788970635750","03840","할레드 호세이니 지음, 이미선 옮김","열림원","20071210","13,500","12,150","670점","11752","소설/시/희곡"
"20","국내도서","밥상머리의 작은 기적","6165666","9788901105406","13590","SBS 스페셜 제작팀 지음","리더스북","20100127","15,000","13,500","750점","7882","좋은부모"
"21","증정품","[알라딘 사은품]푸른책들 토끼인형","5938528","","","","알라딘 이벤트","20091207","0","0","0점","1178",""
"22","증정품","[알라딘 사은품] 정리함","6313936","","","","알라딘 이벤트","20100202","0","0","0점","41422",""
"23","국내도서","단테 신곡 강의","1700627","9788992801034","03880","이마미치 도모노부 지음, 이영미 옮김","안티쿠스","20080115","35,000","31,500","1,750점","3069","역사"
"24","국내도서","엄마를 부탁해","2727875","9788936433673","03810","신경숙 지음","창비","20081024","15,000","13,500","750점","83351","소설/시/희곡"
"25","국내도서","여행의 기술","506205","9788957090268","03840","알랭 드 보통 지음, 정영목 옮김","이레","20040726","12,000","10,800","600점","10118","에세이"
"26","국내도서","나쁜 사마리아인들","988614","9788960510197","03320","장하준 지음, 이순희 옮김","부키","20071010","14,000","12,600","700점","42710","경제경영"
"27","국내도서","천 년의 침묵","6135866","9788934937074","03810","이선영 지음","김영사","20100127","12,000","10,800","600점","2272","소설/시/희곡"
"28","국내도서","잠자기 전 30분","2833021","9788996156925","13320","다카시마 데쓰지 지음, 홍성민 옮김","티즈맵","20081129","9,500","8,550","470점","13129","자기계발"
"29","국내도서","빈센트 반 고흐 Vincent van Gogh (아몬드꽃 표지)","1018477","9788984987906","03600","빈센트 반 고흐 지음, H. 안나 수 엮음, 이창실 옮김","생각의나무","20071130","49,000","44,100","2,450점","3383","예술/대중문화"
"30","국내도서","그건, 사랑이었네","4161814","9788971848173","03810","한비야 지음","푸른숲","20090706","12,000","10,800","600점","33355","에세이"
"31","증정품","[알라딘 사은품] 푸른숲주니어 가족사진권","6267389","","","","알라딘 이벤트","20100126","0","0","0점","1393",""
"32","국내도서","불안","591861","9788957090541","03840","알랭 드 보통 지음, 정영목 옮김","이레","20051015","13,000","11,700","650점","12530","에세이"
"33","증정품","[알라딘 사은품] 수면양말","6127902","","","","알라딘 이벤트","20100107","0","0","0점","6878",""
"34","국내도서","더 리더 - 책 읽어주는 남자","530602","9788957090343","03850","베른하르트 슐링크 지음, 김재혁 옮김","이레","20041130","10,800","9,720","540점","19263","소설/시/희곡"
"35","국내도서","아침의 문","6215193","9788970128450","03810","박민규 외 지음","문학사상사","20100120","13,800","12,420","690점","4262","소설/시/희곡"
"36","국내도서","아이의 사생활","4266601","9788952755988","13590","EBS 아이의 사생활 제작팀 지음","지식채널","20090729","16,800","15,120","840점","23194","좋은부모"
"37","국내도서","행복한 이기주의자","642785","9788950908782","03320","웨인 W. 다이어 지음, 오현정 옮김","21세기북스","20060401","10,000","9,000","500점","13055","자기계발"
"38","증정품","[알라딘 사은품] 길벗 마우스패드","6324872","3902000007171","","","알라딘 이벤트","20100203","0","0","0점","1887",""
"39","국내도서","신도 버린 사람들","929175","9788934925798","03840","나렌드라 자다브 지음, 강수정 옮김","김영사","20070608","14,500","13,050","720점","15976","사회과학"
"40","국내도서","김연아의 7분 드라마","6220555","9788945125156","03810","김연아 지음","중앙출판사(중앙미디어)","20100128","15,000","13,500","750점","6374","에세이"
"41","국내도서","혼.창.통","6284800","9788992647861","03320","이지훈 지음","쌤앤파커스","20100201","14,000","12,600","700점","13964","자기계발"
"42","증정품","[알라딘 사은품] 3M 뉴 플래그 형광펜","6119148","","","","알라딘 이벤트","20100106","0","0","0점","1954",""
"43","국내도서","노빈손 조선 최고의 무역왕이 되다","6338904","9788958072751","03810","김경주 지음, 이우일 그림","뜨인돌","20100208","9,500","8,550","470점","2692","청소년"
"44","국내도서","스티브 잡스 이야기","5980415","9788976776174","03840","짐 코리건 지음, 권오열 옮김","명진출판사","20091220","6,500","5,850","320점","11211","청소년"
"45","국내도서","일을 했으면 성과를 내라","6038070","9788992647854","03320","류랑도 지음","쌤앤파커스","20091223","14,000","12,600","700점","5317","자기계발"
"46","국내도서","만들어진 신","946590","9788934926184","03400","리처드 도킨스 지음, 이한음 옮김","김영사","20070720","29,000","26,100","1,450점","21929","과학"
"47","국내도서","하나님의 대사","6269629","9788960971509","03230","김하중","규장(규장문화사)","20100125","12,000","10,800","600점","16494","종교/역학"
"48","증정품","[알라딘 사은품] 메이플 큐브","6263874","","","","알라딘 이벤트","20100126","0","0","0점","796",""
"49","국내도서","교회 속의 세상, 세상 속의 교회","6264280","9788936508142","03230","김두식 지음","홍성사","20100125","14,000","12,600","700점","2284","종교/역학"
"50","국내도서","그 청년 바보의사","4277617","9788991066700","03810","안수현 지음, 이기섭 엮음","아름다운사람들","20090720","12,000","10,800","600점","13742","에세이"
"51","국내도서","청춘의 독서","4796495","9788901101569","03810","유시민 지음","웅진지식하우스","20091027","13,800","12,420","690점","17796","인문학"
"52","증정품","[알라딘 사은품] 진선출판사 스케치북","6166117","","","","알라딘 이벤트","20100113","0","0","0점","731",""
"53","국내도서","칼의 노래","934685","9788984987258","03810","김훈 지음","생각의나무","20070622","13,000","11,700","650점","13318","소설/시/희곡"
"54","국내도서","최인호의 인연","6080528","9788925535395","03810","최인호 지음, 백종하 사진","랜덤하우스코리아","20091230","12,000","10,800","600점","3837","에세이"
"55","국내도서","친환경 아줌마 꼬물댁의 후다닥 아이밥상 + 간식","923784","9788990784544","13590","임미현 지음","미디어윌","20070601","10,800","9,720","540점","7465","요리/살림"
"56","증정품","[알라딘 사은품] 예경 명화 퍼즐","6205712","9788970844176","","","알라딘 이벤트","20100119","0","0","0점","378",""
"57","국내도서","행복의 조건","6193172","9788947527385","03180","조지 E. 베일런트 지음, 이덕남 옮김, 이시형 감수","프런티어","20100120","19,000","17,100","950점","11352","인문학"
"58","증정품","[알라딘 사은품] 2010년 스케줄러 - 사전 이벤트","6344874","","","","알라딘 이벤트","20100205","0","0","0점","1955",""
"59","국내도서","엄마표 영어학교","3437919","9788984989375","13370","송지은 지음","아이트리","20090301","11,500","10,350","570점","2326","좋은부모"
"60","국내도서","시크릿","927185","9788952206503","03320","론다 번 지음, 김우열 옮김","살림Biz","20070622","16,800","15,120","840점","99144","자기계발"
"61","국내도서","레전드","6310775","9788959134267","03670","배철수.배순탁 지음, 남무성.양동문 그림","예담","20100201","23,000","20,700","1,150점","1144","예술/대중문화"
"62","국내도서","굿바이 안경","3573705","9788996193197","13510","마츠자키 이사오 지음, 오경화 옮김","이미지앤노블(코리아하우스콘텐츠)","20090401","9,500","8,550","470점","4384","건강/취미"
"63","국내도서","풀밭 위의 식사","6272528","9788954609999","03810","전경린 지음","문학동네","20100128","10,000","9,000","500점","1280","소설/시/희곡"
"64","국내도서","저주받은 하체 저주를 풀어라","2104527","9788962241150","13510","우지인 지음","로그인","20080423","19,800","17,820","990점","2607","건강/취미"
"65","국내도서","참 쉬운 떡 만들기","2169937","9788990784735","13590","꼬맹이 지음","미디어윌","20080520","12,800","11,520","640점","3256","요리/살림"
"66","국내도서","박사가 사랑한 수식","502045","9788957090251","03830","오가와 요코 지음, 김난주 옮김","이레","20040705","12,800","11,520","640점","15112","소설/시/희곡"
"67","국내도서","애도하는 사람","6267476","9788954609654","03830","텐도 아라타 지음, 권남희 옮김","문학동네","20100205","17,500","15,750","870점","2035","소설/시/희곡"
"68","국내도서","4개의 통장","3029790","9788993285550","03320","고경호 지음","다산북스","20090110","16,000","14,400","800점","33355","경제경영"
"69","증정품","[알라딘 사은품] 영진닷컴 다이어리","5957419","","","","알라딘 이벤트","20091209","0","0","0점","1985",""
"70","국내도서","월든","275466","9788957090121","03840","헨리 데이빗 소로우 지음, 강승영 옮김","이레","20040105","9,800","8,820","490점","13911","에세이"
"71","국내도서","CEO 안철수, 지금 우리에게 필요한 것은","531142","9788934917205","03320","안철수 지음","김영사","20041216","10,900","9,810","540점","16268","자기계발"
"72","국내도서","신의진의 아이심리백과","1014210","9788901074061","13590","신의진 지음","갤리온","20071126","20,000","18,000","1,000점","9562","좋은부모"
"73","국내도서","시원스쿨 기초 영단어","5929926","9788962249422","13740","이시원 지음","로그인","20091221","10,000","9,000","500점","3690","외국어"
"74","국내도서","해커스 토익 Reading (단어암기장 및 해설서 포함) (Hackers TOEIC Reading)","2718765","9788990700582","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20081101","18,800","16,920","940점","32899","외국어"
"75","국내도서","육아는 과학이다","4328654","9788958250456","13590","마고 선더랜드 지음, 노혜숙 옮김","프리미엄북스","20090820","16,500","14,850","820점","5337","좋은부모"
"76","국내도서","Ugly koreans Ugly Americans","5949915","9788975123214","13740","민병철 지음","BCM미디어","20091116","7,500","6,750","370점","182","외국어"
"77","증정품","[알라딘 사은품] 외국어_Icebreak Grammar 샘플북","6119143","9788970636436","14740","","알라딘 이벤트","20100106","0","0","0점","1729",""
"78","국내도서","바보처럼 공부하고 천재처럼 꿈꿔라","869542","9788976772435","03810","신웅진 지음","명진출판사","20070103","10,000","9,000","500점","42433","청소년"
"79","국내도서","지도로 보는 세계사","575042","9788988350447","03900","미야자키 마사카츠 지음, 노은주 옮김","이다미디어","20050802","11,000","9,900","550점","3167","역사"
"80","국내도서","초등 읽기능력이 평생성적을 좌우한다","2460298","9788992814096","13370","김명미 지음","글담출판","20080905","11,000","9,900","550점","12039","좋은부모"
"81","증정품","[알라딘 사은품] 문학동네어린이 니콜라 엽서 10종 세트","6275737","3902000007096","","","알라딘 이벤트","20100127","0","0","0점","2116",""
"82","국내도서","해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening) (책 + 무료 토익모의고사 + 받아쓰기CD + 단어암기mp3 + 단어암기장 + 해설서)","2718800","9788990700568","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20081101","18,800","16,920","940점","24416","외국어"
"83","국내도서","수학 천재를 만드는 두뇌 트레이닝 1","4632468","9788959791446","13300","알폰스 봐이넴 지음, 임유영 옮김","작은책방(해든아침)","20090925","8,500","7,650","420점","2108","청소년"
"84","증정품","[알라딘 사은품] 자이스토리 오답노트 _ 2010","2942805","","53370","","알라딘 이벤트","20081215","0","0","0점","12374",""
"85","증정품","[알라딘 사은품] 박문각 공인중개사 회보 1차","6082969","","","","알라딘 이벤트","20091230","0","0","0점","1822",""
"86","증정품","[알라딘 사은품] 박문각 공인중개사 스케줄러","6082984","","","","알라딘 이벤트","20091230","0","0","0점","1822",""
"87","국내도서","호밀밭의 파수꾼","279711","9788937460470","04840","J.D. 샐린저 지음, 공경희 옮김","민음사","20010530","8,000","7,200","400점","55865","소설/시/희곡"
"88","국내도서","넛지","3587535","9788901093154","03320","리처드 H. 탈러 & 카스 R. 선스타인 지음, 안진환 옮김, 최정규 감수","리더스북","20090420","15,500","13,950","770점","24191","경제경영"
"89","국내도서","바빌론 부자들의 돈 버는 지혜","325643","9788974253356","03320","조지 S. 클래이슨 지음, 강주헌 옮김","국일미디어(국일출판사)","20020120","8,500","7,650","420점","6120","경제경영"
"90","증정품","[알라딘 사은품] 수능의 7가지 비밀 - 이투스","5941977","","","","알라딘 이벤트","20091207","0","0","0점","1056",""
"91","국내도서","생각정리의 기술","903605","9788995737064","03320","드니 르보 외 지음, 김도연 옮김","지형","20070401","12,000","10,800","600점","10589","자기계발"
"92","국내도서","오라, 달콤한 죽음이여","4850538","9788901101620","03850","볼프 하스 지음, 안성철 옮김","웅진지식하우스","20091025","11,000","9,900","550점","124","소설/시/희곡"
"93","국내도서","심야식당 5","6280095","9788925256320","07830","아베 야로 지음","미우(대원씨아이)","20100128","7,500","6,750","370점","1224","만화"
"94","국내도서","꿈이 있는 아내는 늙지 않는다","978133","9788976772589","03810","김미경 지음","명진출판사","20070928","10,000","9,000","500점","11246","자기계발"
"95","증정품","[알라딘 사은품]무릎담요_참고서용 (마일리지 1천원 차감)","5877385","","","","알라딘 이벤트","20091126","0","0","0점","16399",""
"96","국내도서","로스트 심벌 2","5796342","9788983923394","04840","댄 브라운 지음, 안종설 옮김","문학수첩","20091201","12,500","11,250","620점","6613","소설/시/희곡"
"97","국내도서","왕초보 영어회화 기본패턴 170","4523023","9788993417357","13740","이득형 지음","랭컴(Lancom)","20090915","9,800","8,820","490점","345","외국어"
"98","국내도서","New 중학생 공부혁명","2918710","9788996148326","13370","유미현 지음","왕의서재","20081211","12,000","10,800","600점","3886","청소년"
"99","국내도서","제사와 차례","966371","9788970905846","13590","한국의 맛 연구회 지음","동아일보사","20070730","10,000","9,000","500점","1270","요리/살림"
"100","국내도서","크로스 : 정재승 + 진중권","5914382","9788901103815","03100","정재승, 진중권 지음","웅진지식하우스","20091215","14,000","12,600","700점","8881","인문학"
"101","국내도서","해커스 토익 보카","680198","9788990700346","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20060818","12,900","11,610","640점","25646","외국어"
"102","증정품","[알라딘 사은품] 위키시리즈 L 홀더","5982699","","","","알라딘 이벤트","20091214","0","0","0점","3014",""
"103","국내도서","살아온 기적 살아갈 기적","3661430","9788946417489","03810","장영희 지음, 정일 그림","샘터사","20090513","11,000","9,900","550점","21696","에세이"
"104","국내도서","갈라파고스","423398","9788989938316","03840","커트 보네거트 지음, 박웅희 옮김","아이필드","20030722","8,000","7,200","400점","2429","소설/시/희곡"
"105","국내도서","당신 없는 나는?","5924645","9788984371002","03860","기욤 뮈소 지음, 허지은 옮김","밝은세상","20091218","11,000","9,900","550점","4800","소설/시/희곡"
"106","국내도서","양육쇼크","5803594","9788981102760","13590","애쉴리 메리먼 외 지음, 이주혜 옮김","물푸레","20091123","14,800","13,320","740점","8149","좋은부모"
"107","국내도서","내 영혼이 따뜻했던 날들","420216","9788988404515","03840","포리스트 카터 지음, 조경숙 옮김","아름드리미디어","20030625","9,000","8,100","450점","40986","소설/시/희곡"
"108","국내도서","100년 후","6209806","9788934937081","03320","조지 프리드먼 지음, 손민중 옮김, 이수혁 감수","김영사","20100126","16,800","15,120","840점","3950","경제경영"
"109","국내도서","인생 수업","659130","9788957090817","03840","엘리자베스 퀴블러-로스 외 지음, 류시화 옮김","이레","20060606","18,000","16,200","900점","57728","에세이"
"110","국내도서","꿈꾸는 다락방","917877","9788974254896","03320","이지성 지음","국일미디어(국일출판사)","20070521","13,500","12,150","670점","47671","자기계발"
"111","국내도서","그 섬에 내가 있었네 (양장)","922765","9788960780125","03810","김영갑 지음","휴먼앤북스(Human&Books)","20070528","13,500","12,150","670점","3890","에세이"
"112","국내도서","너는 모른다","5882619","9788954609647","03810","정이현 지음","문학동네","20091208","14,000","12,600","700점","3815","소설/시/희곡"
"113","증정품","[알라딘 사은품] 푸른숲 브랜드전_스케쥴러","6192548","","","","알라딘 이벤트","20100118","0","0","0점","517",""
"114","증정품","[알라딘 사은품]한림-수면양말","6044663","","","","알라딘 이벤트","20091224","0","0","0점","485",""
"115","국내도서","야생초 편지","379834","9788972201298","03810","황대권 지음","도솔","20021001","8,500","7,650","420점","16363","에세이"
"116","국내도서","지도 밖으로 행군하라","582818","9788971844427","03810","한비야 지음","푸른숲","20050908","15,000","13,500","750점","49694","에세이"
"117","증정품","[알라딘 사은품] 거짓말학교 책갈피","5905062","2536116420015","","","알라딘 이벤트","20091201","0","0","0점","1665",""
"118","국내도서","로스트 심벌 1","5796338","9788983923387","04840","댄 브라운 지음, 안종설 옮김","문학수첩","20091201","12,500","11,250","620점","6809","소설/시/희곡"
"119","국내도서","굿바이, 게으름","883647","9788984053755","13320","문요한 지음","더난출판사","20090210","12,000","10,800","600점","13938","자기계발"
"120","국내도서","왜 세계의 절반은 굶주리는가?","894530","9788990809179","03300","장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","갈라파고스","20070312","9,800","8,820","490점","41005","사회과학"
"121","국내도서","E=mc2","550332","9788984984110","03400","데이비드 보더니스 지음, 김민희 옮김, 한창우 감수","생각의나무","20050321","13,000","11,700","650점","6476","과학"
"122","국내도서","화","342705","9788976771308","03810","틱낫한 지음, 최수민 옮김","명진출판사","20020403","8,900","8,010","440점","20911","에세이"
"123","국내도서","유진과 유진","500398","9788957980132","03810","이금이 지음","푸른책들","20040621","13,500","12,150","670점","24369","청소년"
"124","국내도서","생각의 좌표","4898413","9788984313583","03810","홍세화 지음","한겨레출판","20091124","12,000","10,800","600점","7504","사회과학"
"125","국내도서","예수 평전","6277368","9788934937050","03990","조철수 지음","김영사","20100129","30,000","27,000","1,500점","1022","인문학"
"126","국내도서","휴가 안 내고 떠나는 세계 여행 BEST 15","2363064","9788915065710","13980","조은정 지음","삼성출판사","20080715","13,000","11,700","650점","962","여행"
"127","증정품","[알라딘 사은품] 연합이벤트용-한국사상식바로잡기 미니북","5928302","","","","알라딘 이벤트","20091204","0","0","0점","494",""
"128","국내도서","어느 독서광의 생산적 책읽기 50","547847","9788991120044","03020","안상헌 지음","북포스","20050318","12,000","10,800","600점","4731","인문학"
"129","국내도서","중고생이 꼭 읽어야 할 문학필독서 세트 - 전5권","1710730","9788991759343","44810","김유정 외 지음","리베르","20050102","67,300","60,570","3,360점","3931","청소년"
"130","국내도서","김영모의 건강빵","6280137","9788970907703","13590","김영모 지음","동아일보사","20100201","18,000","16,200","900점","1485","요리/살림"
"131","국내도서","멘사 베스트 세트 - 전5권","3040614","9788991360686","04410","브리티시 멘사 지음, 멘사코리아 감수","보누스","20090106","39,500","35,550","1,970점","2279","건강/취미"
"132","증정품","[알라딘 사은품] 조계종_전자파 차단 스티커","6212689","","","","알라딘 이벤트","20100120","0","0","0점","206",""
"133","증정품","[알라딘 사은품] 바른손 펜 or 노트 (랜덤발송)","6261352","","","","알라딘 이벤트","20100125","0","0","0점","74",""
"134","국내도서","유머 사용설명서","4795355","9788955333244","13320","김달국 지음","새로운제안","20091110","11,000","9,900","550점","253","자기계발"
"135","국내도서","일본어 천재가 된 홍대리","6042982","9788963700496","03320","이예숙 지음","다산라이프","20100115","13,000","11,700","650점","1873","외국어"
"136","국내도서","천재들이 즐기는 수학 퍼즐 게임","3293685","9788992624640","13600","한다 료스케 지음, 이정환 옮김","일출봉","20090225","9,500","8,550","470점","2023","과학"
"137","국내도서","세상에서 가장 재미있는 세계지도","507872","9788989675303","03980","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","북스토리","20060125","9,500","8,550","470점","9654","청소년"
"138","국내도서","우울과 몽상","346038","9788987115832","03840","에드거 앨런 포 지음, 홍성영 옮김","하늘연못","20020429","28,000","25,200","1,400점","8875","소설/시/희곡"
"139","국내도서","유럽의 책마을을 가다","2103269","9788984988538","03810","정진국 지음","생각의나무","20080501","15,000","13,500","750점","3299","에세이"
"140","국내도서","참 쉬운 빵 & 쿠키 파란달의 빵타지아","991411","9788990784582","13590","정영선(파란달) 지음","미디어윌","20071015","11,800","10,620","590점","2636","요리/살림"
"141","국내도서","메시지 신약","4769536","9788963600000","03230","유진 피터슨 지음, 김순현 외 옮김, 김영봉 감수","복있는사람","20091020","14,000","12,600","700점","5049","종교/역학"
"142","증정품","[알라딘 사은품] 마로니에북스 2010 스케쥴러","5880491","","","","알라딘 이벤트","20091126","0","0","0점","463",""
